window_ID,timestep,open,volatility,volume,target
666,51,-0.9715738537110309,-0.46404948953606606,-0.3190794714962886,0
666,52,-0.971764925409689,-0.27905193115637084,-0.22566718754023243,0
666,53,-0.972338140505663,-0.40239539830163523,-0.2514826296967192,1
666,54,-0.972338140505663,-0.5257153423292977,-0.2893371593477686,0
666,55,-0.9719559971083469,-0.2790636927151718,-0.26877328446543763,0
666,56,-0.97262472983205,-0.3715565911256189,-0.2696754704193035,0
666,57,-0.9724336581333919,-0.4332224439188506,-0.29263523306892564,0
666,58,-0.97262472983205,-0.3715565911256189,-0.33201825958396264,0
666,59,-0.9729113191584369,-0.46404948953606606,-0.26444130067042887,0
666,60,-0.972815801530708,-0.3715565911256189,-0.33192878659680236,0
666,61,-0.973293462555753,-0.49487653515328145,-0.32332198230413717,0
666,62,-0.9733890166266821,-0.4332224439188506,-0.3105223744187124,1
666,63,-0.9735800518821399,-0.5257153423292977,-0.24619626737200107,1
666,64,-0.9724336581333919,-0.4023836367428343,-0.28592227367115236,1
666,65,-0.972338140505663,-0.5257153423292977,-0.33052952849204625,1
666,66,-0.9720515147360759,-0.49487653515328145,-0.28679214993521035,1
666,67,-0.971764925409689,-0.4794688931240742,-0.3163480600271465,0
666,68,-0.97166940778196,-0.3869759947136271,-0.26067349376668053,0
666,69,-0.9718604430374178,-0.4332106823600497,-0.3288345124575104,0
666,70,-0.972147068807005,-0.5257153423292977,-0.2702172790637739,0
666,71,-0.9718604430374178,-0.3098789767735863,-0.2917106788682697,0
666,72,-0.972338140505663,-0.46404948953606606,-0.24376806991490205,0
666,73,-0.9720515147360759,-0.21738607836313914,-0.10094929952110634,0
666,74,-0.9725292122043211,-0.03240028154224488,-0.17179202246598926,0
666,75,-0.9734845342544111,-0.5257153423292977,-0.10543040496138223,1
666,76,-0.9729113191584369,-0.27905193115637084,-0.07749246472059396,1
666,77,-0.9727202474597789,-0.49487653515328145,0.3395560405978612,1
212,1,-0.1927833942625746,1.7558859263438733,-0.24834610442460153,0
212,2,-0.19832625924046754,0.46032670130476194,-0.19631756239091577,1
212,3,-0.19947086727240568,-0.2790989773915745,-0.35736396855785807,1
212,4,-0.1975600773994249,-0.15569670245230557,-0.35714277145071194,0
212,5,-0.19784666672581186,-0.12488141839389108,-0.3604930377477124,0
212,6,-0.19794229368314137,0.5225688704792388,-0.3399738993589616,0
212,7,-0.20004404592517958,-0.5257153423292977,-0.35865387078941835,1
212,8,-0.1983129939155941,-0.1828894264000362,-0.34334653390275216,0
212,9,-0.1981332560521988,-0.032388519983443956,-0.339210893607345,1
212,10,-0.19899316980416049,-0.4332224439188506,-0.3530046457945503,1
212,11,-0.19579272796243843,-0.5257153423292977,-0.3603389453809364,1
212,12,-0.19507625464647105,-0.032388519983443956,-0.35617348075647587,0
212,13,-0.1949807734619423,-0.24823664709795637,-0.36178542534002717,1
212,14,-0.1954583251573867,-0.40236011362523244,-0.3624688995475013,1
212,15,-0.19469418413555536,-0.309914261449989,-0.34645572020657084,1
212,16,-0.19316561054629108,-0.2174213630395419,-0.3611243193793431,0
212,17,-0.19259243189351719,-0.15574374868750926,-0.3666269080896985,0
212,18,-0.19364330801453628,-0.5257153423292977,-0.37042205396174577,1
212,19,-0.1927833942625746,0.02928909436858869,-0.33765505777505844,1
212,20,-0.1910638583042529,-0.4024071598604361,-0.33951659298014253,1
212,21,-0.18990598494744132,-0.5219986897482065,-0.35150845862037056,0
212,22,-0.1885798897784982,0.1525972768374503,-0.3536458688691988,1
212,23,-0.19087275016239466,-0.5257153423292977,-0.3556540403587955,1
212,24,-0.1879112299411956,-0.4332224439188506,-0.34346831657972027,1
212,25,-0.1880067111257243,-0.5257153423292977,-0.3410426044833757,1
212,26,-0.1857139965146287,-0.4640847742124688,-0.3537427979386224,0
212,27,-0.1853317802309122,0.21427489118948295,-0.3197132384886737,0
212,28,-0.18762464061480866,-0.15574374868750926,-0.3648051386566856,0
212,29,-0.18781574875666687,0.5842464848312715,-0.3620886393520702,0
212,30,-0.19087085511598417,-0.5257153423292977,-0.3616462451377779,1
212,31,-0.19049067965147898,-0.5257153423292977,-0.3669251513802327,1
212,32,-0.1885798897784982,-0.4640377279772651,-0.36521770854192454,1
212,33,-0.18781574875666687,-0.4024071598604361,-0.3675489769296,1
212,34,-0.18781574875666687,-0.4640847742124688,-0.35977476848967593,0
212,35,-0.18762464061480866,0.1525972768374503,-0.3605700839311004,0
212,36,-0.18991750099870508,-0.5257153423292977,-0.34524783487990746,0
212,37,-0.18972639285684684,-0.18655903274592373,-0.36431303722730424,0
212,38,-0.19087275016239466,-0.27905193115637084,-0.3521869621063358,0
212,39,-0.19182814509888504,-0.03243556621864765,-0.36320208097006446,0
212,40,-0.19316561054629108,-0.4024071598604361,-0.3601426018813348,0
212,41,-0.19316561054629108,-0.0940661343354766,-0.36367927023491914,0
212,42,-0.19412085970998066,-0.5257153423292977,-0.36373891889302595,1
212,43,-0.19316561054629108,-0.27905193115637084,-0.35623561477533716,1
212,44,-0.19125496644611112,0.25492283840546787,-0.35229134725802275,0
212,45,-0.1932610917308198,-0.5257153423292977,-0.3500246982499631,1
212,46,-0.19192362628341375,-0.5257153423292977,-0.35297730682625134,0
212,47,-0.19182814509888504,-0.2174213630395419,-0.35026329288239044,0
212,48,-0.19201910746794246,-0.0940661343354766,-0.35650651909757236,0
212,49,-0.19316561054629108,-0.309914261449989,-0.3548761224426522,0
212,50,-0.19316561054629108,-0.06325085027706212,-0.27339605546871726,0
212,51,-0.19373878919906498,0.30676778959993006,-0.3563772803383409,0
212,52,-0.19468077303788112,-0.24390839345921725,-0.36496171638421604,1
212,53,-0.1952673627883293,-0.5257153423292977,-0.3072044178115198,1
212,54,-0.1943119678518389,-0.3407295455084035,-0.35768706545593676,0
212,55,-0.1947896653200841,-0.5257153423292977,-0.2892526570821173,1
212,56,-0.19412085970998066,-0.3406824992731998,-0.3556391281942688,1
212,57,-0.19201910746794246,-0.14275898777129184,-0.3342699964274956,0
212,58,-0.19240132375165894,-0.4024071598604361,-0.3555695380931442,1
212,59,-0.1927833942625746,-0.5257153423292977,-0.32533015379373387,1
212,60,-0.19125496644611112,-0.3407295455084035,-0.36432546403107646,0
212,61,-0.19144592881516856,-0.24818960086275269,-0.33649190894197517,0
212,62,-0.1916370369570268,-0.3407295455084035,-0.303280033180241,1
212,63,-0.1916370369570268,-0.4640377279772651,-0.3638184504371684,1
212,64,-0.19201910746794246,-0.4640377279772651,-0.3560019908644187,1
212,65,-0.19029957150962074,-0.309914261449989,-0.3399217067831181,1
212,66,-0.19029957150962074,-0.4332224439188506,-0.34412693717964987,1
212,67,-0.19029957150962074,-0.15574374868750926,-0.336474511416694,0
212,68,-0.19010846336776252,0.09091966248541765,-0.34339127039633227,1
212,69,-0.19049067965147898,-0.2174213630395419,-0.34209391208250867,0
212,70,-0.18999199089991756,-0.1797843748765929,-0.32414960743536947,0
212,71,-0.19049067965147898,-0.15574374868750926,-0.3556142745867243,0
212,72,-0.19087275016239466,0.23031765739393995,-0.3516501241833743,0
212,73,-0.19297450240443284,0.02928909436858869,-0.11122875160151736,0
212,74,-0.19392989734092322,-0.4024071598604361,-0.34256861598660887,1
212,75,-0.19335657291534852,-0.4640377279772651,-0.333815175409431,1
212,76,-0.1916370369570268,-0.5257153423292977,-0.3024027008339197,1
212,77,-0.1895352847149886,-0.4640377279772651,-0.25277004656752505,0
960,1,-0.2023367605362752,1.139250921529158,-0.09006341941660917,0
960,2,-0.20462962092017162,0.09091966248541765,-0.21870569206701404,0
960,3,-0.20577597822571944,0.43007597206879167,-0.2506550045654869,0
960,4,-0.20883312540424803,-0.2174213630395419,-0.2700308770071901,1
960,5,-0.2081643197941446,-0.40236011362523244,-0.30015344935114113,1
960,6,-0.20596708636757768,-0.032388519983443956,-0.27221053838884396,0
960,7,-0.20654026502035158,-0.15574374868750926,-0.25428860198849484,1
960,8,-0.20596708636757768,-0.30986721521478533,-0.32284727840003696,0
960,9,-0.20596708636757768,-0.032388519983443956,-0.3099234024768896,1
960,10,-0.20615819450943593,-0.4640847742124688,-0.26518442353600985,1
960,11,-0.20471183677982688,-0.49057180463214417,-0.31036579669118197,1
960,12,-0.20376985294101077,-0.0940661343354766,-0.29796384652646946,0
960,13,-0.2044385127783134,-0.371544829566818,-0.2817319554391473,0
960,14,-0.20424755040925596,-0.12492846462909477,-0.2681668564413515,0
960,15,-0.2053939077148038,-0.15574374868750926,-0.3443108538754793,1
960,16,-0.20539011762198278,-0.5257153423292977,-0.3071199155458684,1
960,17,-0.2022412793517465,-0.15574374868750926,-0.313713577627428,0
960,18,-0.2023367605362752,0.27595250554151557,-0.31932303685022484,0
960,19,-0.2044385127783134,-0.371544829566818,-0.32498965937037405,1
960,20,-0.20346212655850676,-0.27223022705183636,-0.31260759209169714,0
960,21,-0.2044385127783134,-0.12488141839389108,-0.3276415392953737,0
960,22,-0.2053939077148038,0.029242048133385004,-0.32536246348354175,0
960,23,-0.20730455181498372,-0.4332224439188506,-0.3334821370683345,1
960,24,-0.20625367569396463,-0.30986721521478533,-0.3153986522189461,1
960,25,-0.205585015856662,-0.309914261449989,-0.28480386133164926,1
960,26,-0.2051073183884168,-0.4949000582708833,-0.20611485448496322,0
960,27,-0.20434303159378467,-0.12488141839389108,-0.3354182330960522,0
960,28,-0.20512262453250157,0.055164523730616116,-0.3216667320416725,0
960,29,-0.20654026502035158,-0.5257153423292977,-0.35248023467536105,1
960,30,-0.20634915687849334,-0.5257153423292977,-0.3537726222676758,0
960,31,-0.20615819450943593,-0.2174213630395419,-0.3354579988681234,0
960,32,-0.20634915687849334,-0.21737431680433822,-0.33957624163824934,0
960,33,-0.20673137316220982,-0.2174213630395419,-0.34384609141439687,0
960,34,-0.20749565995684197,-0.4640847742124688,-0.3486378669489792,1
960,35,-0.20692248130406807,-0.4640847742124688,-0.3413483038561732,1
960,36,-0.20587160518304898,-0.4332224439188506,-0.33150130454703675,1
960,37,-0.20615819450943593,-0.5257153423292977,-0.3263118712917422,1
960,38,-0.205585015856662,-0.3715918758020217,-0.335709020304323,0
960,39,-0.205585015856662,-0.2174213630395419,-0.3401230210042287,0
960,40,-0.20615819450943593,-0.2174213630395419,-0.34580704104965904,1
960,41,-0.20692248130406807,-0.3715918758020217,-0.336270711834829,1
960,42,-0.205585015856662,-0.2797105784492225,-0.34442518047018406,0
960,43,-0.2053939077148038,-0.309914261449989,-0.33390464839659123,1
960,44,-0.20596708636757768,-0.4640377279772651,-0.3410923116984647,1
960,45,-0.20529828075747425,-0.4948530120356796,-0.32478834514926347,1
960,46,-0.2045341397356429,-0.24823664709795637,-0.3146530439926106,1
960,47,-0.2049162102465586,-0.4949000582708833,-0.3257899455333074,1
960,48,-0.2044366177319029,-0.3401179444507556,-0.2961246795681754,0
960,49,-0.20405644226739772,-0.3407295455084035,-0.33837829775460376,0
960,50,-0.2045341397356429,0.12173494654383213,-0.2711791136757466,0
960,51,-0.20615819450943593,-0.4640847742124688,-0.33252278781711625,0
960,52,-0.20596708636757768,-0.371544829566818,-0.31817231482091385,0
960,53,-0.20634915687849334,-0.40236011362523244,-0.3274128861059642,0
960,54,-0.20625367569396463,-0.4949000582708833,-0.31432497637302304,0
960,55,-0.20634915687849334,-0.40236011362523244,-0.3102663822610039,0
960,56,-0.20663589197768112,-0.5257153423292977,-0.32421174145423076,1
960,57,-0.20654026502035158,-0.5257153423292977,-0.3200040256969445,1
960,58,-0.20615819450943593,-0.4640847742124688,-0.34862544014520697,0
960,59,-0.20644478383582288,-0.4955116593285312,-0.3476685762547431,1
960,60,-0.20625367569396463,-0.4332224439188506,-0.3295030745004578,0
960,61,-0.20596708636757768,-0.3407295455084035,-0.295759331537271,0
960,62,-0.20644478383582288,-0.18655903274592373,-0.3344663399270973,0
960,63,-0.20663589197768112,-0.4332224439188506,-0.33124282702857377,1
960,64,-0.20682685434673853,-0.4511000132962514,-0.31835623151674325,0
960,65,-0.20654026502035158,-0.15574374868750926,-0.3219351510031533,0
960,66,-0.2076866223258994,-0.371544829566818,-0.34561318291081183,1
960,67,-0.20787773046775765,-0.5257153423292977,-0.32637151994984903,1
960,68,-0.20615819450943593,-0.27905193115637084,-0.2954312639176835,0
960,69,-0.20682685434673853,-0.21737431680433822,-0.30646875102820215,0
960,70,-0.20778224928322891,-0.2605627607213222,-0.3032079577183619,0
960,71,-0.2076866223258994,-0.18655903274592373,-0.29829688486756595,0
960,72,-0.2087374984469185,-0.42701234087196405,-0.28010155878422716,1
960,73,-0.20749565995684197,-0.5257153423292977,-0.26751569192368524,1
960,74,-0.20596708636757768,-0.21737431680433822,-0.2836506539415838,0
960,75,-0.20701796248859677,-0.371544829566818,-0.26231880258612733,1
960,76,-0.2060625675521064,-0.27905193115637084,-0.21362810004566982,1
960,77,-0.20634915687849334,-0.43317539768364693,-0.13890572896308825,1
571,1,-0.3726732986890928,4.623283392655743,-0.29936807535273446,1
571,2,-0.3725778175045641,0.33758307365834456,-0.36585147553430963,1
571,3,-0.36894749167326163,-0.5257153423292977,-0.35047454854651877,1
571,4,-0.3605405555915092,-0.371544829566818,-0.3400658577068763,1
571,5,-0.35576387245465896,0.707578190417735,-0.33780417942032553,0
571,6,-0.35843880334947104,1.200881489645987,-0.343406182560859,1
571,7,-0.3642663626073404,-0.4332224439188506,-0.341154445717326,0
571,8,-0.3582477680940132,2.6808384335659463,-0.32570047254614715,0
571,9,-0.36531723872835953,-0.4023836367428343,-0.355733571902938,1
